,ECG_Rate_Mean,HRV_RMSSD,HRV_MeanNN,HRV_SDNN,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_TINN,HRV_HTI,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn,HRV_SampEn,eda_mean_chest,eda_std_chest,eda_min_chest,eda_max_chest,eda_slope_chest,eda_range_chest,eda_mean_scl_chest,eda_std_scl_chest,eda_std_scr_chest,eda_scl_corr_chest,eda_num_scr_seg_chest,eda_sum_startle_mag_chest,eda_sum_response_time_chest,eda_sum_response_areas_chest,eda_mean_wr,eda_std_wr,eda_min_wr,eda_max_wr,eda_slope_wr,eda_range_wr,eda_mean_scl_wr,eda_std_scl_wr,eda_std_scr_wr,eda_scl_corr_wr,eda_num_scr_seg_wr,eda_sum_startle_mag_wr,eda_sum_response_time_wr,eda_sum_response_areas_wr,resp_rate,mean_inhale_duration,std_inhale_duration,mean_exhale_duration,std_exhale_duration,ie_ratio,resp_stretch,temp_wr_mean,temp_wr_standard_deviation,temp_wr_tenth_quantile,temp_wr_nintieth_quantile,temp_wr_range,temp_chest_mean,temp_chest_standard_deviation,temp_chest_tenth_quantile,temp_chest_nintieth_quantile,temp_chest_range,acc_x_mean,acc_y_mean,acc_z_mean,acc_square_root,bvp_mean,bvp_standard_deviation,bvp_tenth_quantile,bvp_nintieth_quantile,bvp_range,subject,label
44,83.72106701416399,45.30052586205285,717.1014492753624,77.65863607966071,45.466747609989376,0.10829518774245328,0.06317171148911978,715.0,78.36599999999996,0.10960279720279714,104.28571428571433,23.91304347826087,60.86956521739131,377.1428571428571,5.3076923076923075,,,,0.032821426239402485,0.0006928008090609946,,,0.9793281579175566,-3.4166737378535936,32.14984555352074,105.23954426696137,0.3054920636292966,10629.37483616873,3.273407459820178,4.733477832322689,1377.967637086189,0.32608695652173914,0.33088235294117646,0.4222222222222222,0.029411764705882353,50.06027727546716,50.03496796212566,50.087229294970584,55.88235294117647,0.5987151567944253,0.4012848432055749,24.876495653817596,20.36598657968097,0.4357356643372904,0.5642643356627097,69.46891447495743,79.05334654009765,0.44964747710549724,0.5503525228945029,52.17647992315769,57.72436664248693,0.7289587361514913,1.341173925839421,4.628090635027204,0.1094468610208102,4.327392578125,4.90875244140625,-3.978184291294643e-07,0.58135986328125,0.007797918404902911,0.718768898243468,0.6354285939550768,0.6338340338238433,12,1.6906244247501974,17.694285714285716,17.694285714285716,2.6312321695869834,0.2137697642831606,0.0,3.1190450000000003,-0.0033957972465581978,3.1190450000000003,-0.034211731151387335,0.9049506097953548,1.4887295793832862,-0.8992774447179267,7,1.838507015259441,11.75,11.75,23.97538827957746,1.022857142857143,0.0,3.99,0.0,0.2563551736484067,15.14434814453125,32.4043,0.0283287184801366,32.37,32.45,0.10999999999999943,33.665200581663115,0.03907891398864332,33.614044,33.712524,0.431792999999999,0.9026030771844828,-0.08286766390008302,-0.1711698263303305,0.9224199011887754,1.3381999999999998,86.29650681796139,-100.42299999999999,107.002,617.5699999999999,S4,2.0
45,82.53997627770808,47.36296220639577,727.2584033613446,70.7192409459515,47.53627489834779,0.09724087149641919,0.06512535570230198,726.4285714285714,79.42499999999997,0.10933628318584067,107.5,30.88235294117647,67.64705882352942,324.2857142857141,5.44,,,,0.08143324535887973,0.0005324132163719147,,,0.9935044355694024,-2.5079716697119854,33.61322233296958,94.4496754467647,0.3558849956230418,9973.796221446382,2.8098964898739744,4.705830600693399,1061.5752460304009,0.3161764705882353,0.3259259259259259,0.4090909090909091,0.0,50.71488645920943,50.71455438189185,50.710995896584734,50.37037037037037,0.557250776664353,0.4427492233356471,25.093641257428207,22.367489788792145,0.5196500646610923,0.4803499353389077,68.0857087592341,65.46050301328228,0.5238774794626184,0.4761225205373817,51.30962175266813,48.915141082305276,0.656955156528702,1.3719056236677911,4.672176235743931,0.1322704638295975,4.3605804443359375,5.183029174804688,4.2997087751116075e-06,0.8224487304687509,-0.0017849868509013634,0.6879712202640693,0.6328644517893809,0.54267237404203,10,2.1445936449987655,17.252857142857142,17.252857142857142,2.1139822841051314,0.11026043286223233,0.0,2.388852,-0.00273139549436796,2.388852,-0.04589088513802379,0.599409904746706,2.602961933103033,-0.2638013635666396,2,0.6631707047657566,2.5,2.5,17.053459786944824,1.2642857142857142,0.0,2.7514285714285713,0.0,0.45950155763239875,19.586181640625,32.2562,0.028558693903849557,32.21,32.29,0.10000000000000142,33.698066235896626,0.021970490662617786,33.662506,33.718567,0.42605600000000265,0.9012830219218255,-0.10007129719087056,-0.17721608001040304,0.9239755890391558,1.3817249999999996,110.14660688734976,-137.77999999999997,136.939,725.28,S4,2.0
46,83.97787074519883,47.849477231463,714.7308488612836,73.05444684563612,48.00892071412041,0.10221252792156266,0.06694754718884356,715.0,76.24799999999993,0.10664055944055935,103.21428571428567,25.36231884057971,70.28985507246377,355.71428571428567,4.928571428571429,,,,0.08666158138496452,0.0009865183295879826,,,0.9887445554119162,-2.4457446146835746,33.94743339440184,97.35528591263345,0.34869635558223555,10382.844603839298,2.8678246388042985,4.723286464100773,1116.791550632349,0.32608695652173914,0.33088235294117646,0.4,0.0,51.63058372156755,51.53539067054399,51.72017407076771,50.73529411764706,0.5849354907969474,0.4150645092030527,25.972096948994533,21.8781617505821,0.47830263348093427,0.5216973665190656,67.33035783396225,70.31838030757821,0.4898694154626563,0.5101305845373436,51.02904518985915,52.073642904380314,0.7349039591520143,1.3748656652962683,4.687982226780482,0.10490874211192226,4.4673919677734375,5.1456451416015625,-3.226143973214286e-06,0.678253173828125,-0.00905925547124329,0.8103173421697787,0.4896544505856606,-0.7665578875186303,13,1.14517611956313,14.168571428571429,14.168571428571429,2.165553270963705,0.14368757869888202,0.0,2.672309,-0.0028658760951188987,2.672309,-0.05848785608159637,0.817827431733467,2.0131157113615985,-0.6285029015166501,2,0.6912101364831299,2.125,2.125,18.018808477824173,1.7,0.0,1.6942857142857144,0.0,1.0033726812816188,18.5333251953125,32.3038,0.029660738333632777,32.27,32.34,0.14000000000000057,33.69859499292867,0.022095177112625448,33.664032,33.718567,0.38360600000000034,0.902176920462451,-0.10248290171897544,-0.17169860450491337,0.9240705339684777,0.3464249999999987,104.54334660928953,-123.23599999999998,141.04100000000003,712.56,S4,2.0
47,84.13340777772427,47.40422558561402,713.5258358662613,72.38174645244301,47.92721197439681,0.10144236244027158,0.06643659304650486,707.1428571428572,67.7760000000001,0.09584484848484862,97.14285714285711,19.148936170212767,59.57446808510638,285.71428571428567,3.6153846153846154,,,,0.060524516813265185,0.0016324210471914658,,,0.9737371063732856,-2.804706759448614,33.88965659046109,97.74070336937167,0.34673023031549877,10406.207962342598,2.8840865680793804,4.724262610744888,1127.5705989689434,0.3404255319148936,0.35555555555555557,0.5625,0.0,50.40142729705619,50.34283375948796,50.45169871938653,51.11111111111111,0.6417050008884323,0.35829499911156754,27.148286842046762,20.285937848086228,0.5017580009749283,0.4982419990250718,69.2345084604544,68.99150624083204,0.5167775345687294,0.4832224654312705,52.58539074790061,50.849519209896094,0.42755828240489047,1.7047480922384253,4.831006516339395,0.09452225862761147,4.6295166015625,5.1727294921875,-5.403077477333295e-06,0.543212890625,0.030594061181250604,0.4382500378247736,0.8018763200210018,-0.07226784703028954,5,0.609938661018846,5.338571428571429,5.338571428571429,2.1791912652329755,0.14059816355700275,0.0,2.365827,-0.007448075268817204,2.365827,-0.15192891101066458,0.4205065185205483,3.602475397772461,-0.4832887562937685,2,0.5722724329092459,0.75,0.75,26.449237742555518,2.5628571428571427,0.0,0.5771428571428572,0.0,4.44059405940594,20.31097412109375,32.19114285714286,0.021020227130375903,32.16,32.21,0.07000000000000028,33.703388642693874,0.02491428230687992,33.66858,33.730713,0.2486859999999922,0.9010377308446533,-0.08366526804231537,-0.17487017141069686,0.9216552752149151,13.833999999999998,174.34247730406375,-139.45299999999997,148.181,1541.45,S4,2.0
48,62.11916760984604,91.80637112833446,966.5126050420167,116.87494349011601,92.22637027672222,0.12092438616983703,0.09498724657020216,972.8571428571429,130.25699999999986,0.13389118942731262,180.0,55.88235294117647,80.3921568627451,508.57142857142867,4.434782608695652,,,,0.03974107477340501,0.0030448123652814184,,,0.9288360585953975,-3.225369997095719,65.21389182689173,150.86514768634106,0.4322661186298366,30908.57007182109,2.3133897312371414,5.197049023653943,1396.0395338366247,0.5196078431372549,0.5252525252525253,0.7307692307692307,0.08,48.16929133858267,47.85077820391432,48.450916012476156,55.55555555555556,0.547698275324725,0.4523017246752748,48.282438604020605,43.876566196826396,0.3930405548739196,0.6069594451260804,94.58180642104469,117.53541883429658,0.41740616516796536,0.5825938348320348,75.08965302696167,88.71225321729239,0.6911589465412606,1.7707060600302227,1.3618483025687083,0.018402466755953972,1.1852264404296875,1.503753662109375,2.3433140345982143e-07,0.3185272216796875,0.004029771187311715,0.4063149591705063,0.9105050564014249,0.8474773585917422,89,0.34907026687195025,23.417142857142863,23.417142857142863,0.16909062453066334,0.006607874203398089,0.0,0.178072,-0.00021006007509386733,0.178072,-0.07288521146497798,0.5403448202781487,3.556268940611037,-0.05391685910585428,2,0.026215377324695935,0.375,0.375,26.080021912407634,4.304285714285714,0.0,1.57,0.0,2.741583257506824,13.64288330078125,32.8084,0.030128213906286002,32.77,32.84,0.14000000000000057,32.69631109654148,0.11642414484627828,32.621246,32.93875,0.7397449999999992,0.8679990665011521,-0.16078696337545384,-0.2817133783696388,0.9266268151693033,1.746575,63.80166063881135,-79.213,63.02200000000001,741.34,S4,3.0
49,62.231111334461986,73.77450149494967,964.9375866851593,88.04937333575461,74.12176088003146,0.09124877562105313,0.07645520551063463,961.4285714285714,86.83800000000014,0.09032184249628543,109.28571428571422,50.48543689320388,76.69902912621359,402.857142857143,4.681818181818182,,,,0.036916950788597795,0.001741005807702198,,,0.9549638428672447,-3.299084462449486,52.411999751758,112.60449284870471,0.46545211852406915,18541.135250274503,2.1484487022445222,4.975106431886537,967.6999061108089,0.5242718446601942,0.5346534653465346,0.7962962962962963,0.10714285714285714,51.361773921426845,51.49038468620289,51.240306132256855,43.56435643564357,0.4968550684679718,0.5031449315320283,36.95264646030494,37.18580913317698,0.5503961447575454,0.44960385524245483,83.53979602843175,75.50413425264875,0.5408585842057458,0.4591414157942542,64.59255220570041,59.51327032742813,0.6468105592143969,1.7805861686299296,1.372020149230957,0.016543740123794042,1.2786865234375,1.540374755859375,6.811959402901786e-07,0.261688232421875,-0.017506579590692597,0.1462469941212724,1.1237922074503157,0.6703523521082911,74,0.3705618328626705,18.811428571428575,18.811428571428575,0.1793977928660826,0.010002225171045792,0.0,0.207493,-0.0002180650813516896,0.207493,-0.06041317016776314,0.7717712555479298,2.390505038273548,-0.11526884346986814,2,0.03535651992657633,0.375,0.375,25.43107344234369,2.7528571428571427,0.0,1.42,0.0,1.9386317907444668,16.65191650390625,32.7716,0.01190774899867836,32.75,32.79,0.03999999999999915,32.95427786610191,0.022269410077601484,32.926790000000004,32.977783,0.45519999999999783,0.7606710131543938,-0.15651212116082794,-0.5413041752269698,0.9466396592377396,-0.1344499999999988,88.40296051471871,-102.024,73.084,765.95,S4,3.0
50,64.12635625091383,85.1103439725019,936.5633423180593,110.53308029161076,85.51434905759798,0.11801986613957548,0.09087516041557625,943.5714285714287,130.2569999999997,0.13804678274034787,175.35714285714266,50.943396226415096,80.18867924528303,474.28571428571445,4.416666666666667,,,,0.031992835363508006,0.0016454177931628975,,,0.9510849215177931,-3.442243296140988,60.467776107380985,144.77820834132993,0.4176579942529874,27502.809894369842,2.3943035061224553,5.146347176856738,1386.5718873670942,0.4811320754716981,0.4854368932038835,0.68,0.07407407407407407,49.35711323102447,49.31566212193734,49.39641281221531,48.54368932038835,0.5266332521223961,0.47336674787760413,43.88331895935561,41.60487306924899,0.4883130700291413,0.5116869299708586,101.17014493498785,103.56317581244348,0.4940052066879817,0.5059947933120182,77.97802225324449,78.91861899281879,0.6916467118029481,2.090741096933769,1.3689804894583566,0.017518699718037083,1.26190185546875,1.503753662109375,2.724783761160714e-07,0.241851806640625,-0.010041004247788572,0.3429755457482168,0.9478151197483584,0.5983161187136974,56,0.3210139754596176,15.201428571428572,15.201428571428572,0.1740681076345432,0.009518307898991519,0.0,0.207493,-0.00021326282853566958,0.207493,-0.07868340382586952,0.40282456546607953,2.9591154848282057,0.6186467574350956,1,0.028432826334399364,0.125,0.125,22.994435878129917,1.0771428571428572,0.0,1.5114285714285713,0.0,0.7126654064272212,16.65191650390625,32.7792,0.015619536638838034,32.768,32.79,0.0799999999999983,32.84636103548521,0.14397783595989522,32.62726,32.968779999999995,0.7472199999999987,0.8054085525263599,-0.17383432243383298,-0.4317348034713502,0.9302130125229819,0.6014000000000007,90.2053586149244,-97.56799999999998,71.79200000000002,938.97,S4,3.0
51,61.60020346463211,52.56832288963164,974.4837340876945,54.82626724219946,52.83033523231331,0.05626185981803735,0.053944792561207565,980.0,59.303999999999995,0.06051428571428571,75.71428571428578,33.663366336633665,70.29702970297029,249.9999999999999,4.208333333333333,,,,0.08030109311071937,0.0033580909507166783,,,0.9598598648983878,-2.5219720452862173,37.35668829512731,68.12929853826182,0.5483204597233241,7995.620242187511,1.8237510241813482,4.609822268764671,497.0035119436473,0.594059405940594,0.6020408163265306,0.8813559322033898,0.12903225806451613,50.64319566689234,50.680352205545,50.60527958632005,39.795918367346935,0.4185572492024107,0.5814427507975892,24.169572042956013,28.48688791235984,0.5955638750194969,0.40443612498050313,52.577277107389364,43.32702679954388,0.5546442343597159,0.44535576564028434,40.917834013831,36.6656108241752,0.49103009447041623,1.929909807708872,1.3769687761579241,0.016764388389977923,1.12762451171875,1.50146484375,1.1444091796875e-07,0.37384033203125,-0.016964214715547522,0.2425143146184732,1.099606607849381,0.9491110351507995,88,0.2860670845693101,21.704285714285714,21.704285714285714,0.17409220588235294,0.0071634451557352615,0.0,0.187026,-0.00021646433041301626,0.187026,-0.07482650570566021,0.6504297204184639,3.294457544117273,-0.8142599313260938,1,0.025787392756011607,0.125,0.125,25.503097035282273,1.4242857142857144,0.0,1.67,0.0,0.8528656971770745,5.18951416015625,32.7586,0.01365672968408586,32.75,32.77,0.060000000000002274,32.96903704051371,0.018040760768383533,32.944794,32.98532,0.48666400000000465,0.757456538363904,-0.15992856332740485,-0.5462542611839679,0.9474762639453501,0.15799999999999825,64.70709466705044,-99.193,70.16000000000001,404.9,S4,3.0
52,61.527329034330194,62.16502067817855,975.6859971711457,66.7061727089045,62.47818996905989,0.06836848422782431,0.06371416711771681,974.2857142857143,61.42200000000019,0.06304310850439902,82.857142857143,39.603960396039604,71.28712871287128,370.0000000000001,4.590909090909091,,,,0.040000350717500965,0.0022371175254113813,,,0.9470347627716352,-3.2188670569691147,44.17875180338358,83.68120588093291,0.5279411468597142,11614.251977982818,1.89415052406537,4.77196135403385,634.0191998951647,0.5841584158415841,0.5918367346938775,0.8620689655172413,0.1724137931034483,49.97022036926742,49.97405644838471,49.96501853266891,43.87755102040816,0.45383396704689477,0.5461660329531053,29.7619913418654,32.649447078898945,0.5242109923707087,0.4757890076292912,60.58721526422475,57.72117084929553,0.5088709728141282,0.49112902718587154,47.7314717042476,46.892003362894336,0.6368684530766311,2.2900063107871853,1.373821770804269,0.01659403179582657,1.12762451171875,1.540374755859375,5.504063197544643e-07,0.412750244140625,-0.024982606877295973,0.1927322049869277,1.016588083689217,0.4898643922405354,107,0.4203770317461169,26.93714285714286,26.93714285714286,0.17829474468085105,0.00880614104091197,0.0,0.206214,-0.00025809011264080103,0.206214,-0.05104634161262749,0.7914977665520129,2.7061748534256465,-0.7628980805902211,1,0.25329834577253085,6.0,6.0,25.659405770041726,2.045714285714286,0.0,1.8714285714285714,0.0,1.0931297709923664,7.99102783203125,32.767399999999995,0.012231681613242205,32.75,32.79,0.060000000000002274,32.9677208077456,0.018193060761875577,32.943268,32.983826,0.49117999999999995,0.7571745712132701,-0.15857433129309914,-0.5468922266193673,0.9473912905308675,-0.9979750000000013,68.34655226979115,-100.12899999999999,66.68200000000002,575.29,S4,3.0
53,62.30387885740036,66.79579331466276,963.5616438356165,80.41809797029832,67.2637817796894,0.08345921455547024,0.06932176445792411,967.1428571428572,78.36600000000021,0.08102836041358957,97.14285714285722,35.61643835616438,72.6027397260274,374.2857142857141,4.5625,,,,0.04408003491994587,0.0029682083161940826,,,0.9369113889907357,-3.1217483219430124,47.562676224670504,103.83145354422018,0.4580758007438884,15514.76099617337,2.183044811308649,4.897715199656867,906.6748636413795,0.589041095890411,0.6,0.8571428571428571,0.17647058823529413,50.34100596760444,50.213010524173015,50.44752682324338,48.57142857142857,0.5914756556210614,0.40852434437893875,36.57965670768342,30.400460276995403,0.3189143087959284,0.6810856912040716,58.636216055646535,85.68993471686792,0.3661882150878035,0.6338117849121966,48.868584582410556,64.29211808936715,0.566229665335257,1.8123787564307905,1.3773237226236392,0.016199859074260827,1.1341094970703125,1.5773773193359375,4.5413963756721365e-08,0.443267822265625,0.03720944388547066,0.18388951834320033,1.02484188454936,-0.5833917690323269,112,0.3344723303248207,28.701428571428576,28.701428571428576,0.17385881217391302,0.007512977817282721,0.0,0.178072,-0.0003007913043478261,0.178072,-0.09481236523977739,0.39797174659233014,3.8014818121034875,-0.12097457994200886,1,0.02595927940209064,0.125,0.125,30.847057906749995,0.7471428571428571,0.0,0.6328571428571429,0.0,1.18058690744921,7.70721435546875,32.736111111111114,0.014023927343435851,32.71,32.75,0.060000000000002274,32.9643823586508,0.017693228934374625,32.941772,32.980804,0.5090640000000022,0.7545588283075226,-0.16478585800362958,-0.5498223527189758,0.9480601372931169,0.8221180555555548,59.91925530349478,-90.362,67.17700000000002,245.33,S4,3.0
54,97.48372266978811,14.055649706307058,615.4107142857143,37.858672772489875,14.097466579888962,0.0615177342442455,0.022839462134845927,607.1428571428571,38.123999999999924,0.06279247058823517,53.214285714285666,0.625,16.25,197.1428571428571,3.5555555555555554,,,,0.016989268551611758,7.65551541541291e-05,,,0.9955141248688592,-4.075173395925356,9.96841421619021,52.69508020335582,0.1891716300216464,1650.2358532437083,5.286204912890864,3.924516128383124,1114.2279674246306,0.29375,0.26490066225165565,0.4,0.0,51.33928571428571,51.322100995715495,51.35195798575083,50.993377483443716,0.5647739085239083,0.43522609147609165,7.492784783919444,6.5775386328432965,0.45052693123919074,0.5494730687608093,35.369624433584356,39.060992627751986,0.45447551135127423,0.5455244886487259,25.565134034373283,28.009151714500756,0.6188888308724239,0.7168747417209002,9.799183949061803,0.19072422779459597,9.521102905273438,10.623550415039062,9.55309186662949e-06,1.102447509765625,-0.005612006132567161,0.6389697786563917,0.7044537491682044,0.6848684130169672,15,3.394977291104015,14.459999999999999,14.459999999999999,2.593490928035044,0.17533906263783725,0.0,2.876458,-0.0028653604505632043,2.876458,-0.041609361048336,0.7894764128824545,2.0699970912829087,0.8278755878098351,2,0.5867100374049175,1.75,1.75,14.983745335300481,6.948571428571428,0.0,2.51,0.0,2.7683551508252706,36.95526123046875,34.184574999999995,0.037952871117546895,34.13,34.23,0.1599999999999966,34.69091872628962,0.0724926921089114,34.618652000000004,34.801544,0.47387700000000166,0.9125790090551104,-0.0336412282976477,-0.0828706020917285,0.9169513164287553,-2.224774999999999,181.83366350709213,-236.107,238.1280000000001,1156.05,S5,2.0
